,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
766,766,1724,-53,1724,-53,1465,56
767,767,1724,-45,1724,-45,1489,61
768,768,1611,0,1611,0,1448,75
769,769,1251,27,1251,27,1032,62
770,770,980,45,980,45,739,58
771,771,787,54,787,54,535,56
772,772,641,60,641,60,384,54
773,773,532,63,532,63,274,52
774,774,460,66,460,66,205,53
775,775,405,71,405,71,159,55
776,776,358,75,358,75,121,58
777,777,328,84,328,84,110,65
778,778,302,83,302,83,82,64
779,779,287,82,287,82,64,62
780,780,278,105,278,105,102,84
781,781,274,116,274,116,120,94
782,782,266,123,266,123,124,100
783,783,262,129,262,129,132,106
784,784,267,136,267,136,148,112
785,785,273,136,273,136,154,112
786,786,263,134,263,134,140,110
787,787,265,130,265,130,136,107
788,788,259,129,259,129,127,105
789,789,256,132,256,132,131,109
790,790,245,130,245,130,116,106
791,791,228,121,228,121,83,97
792,792,224,123,224,123,83,99
793,793,216,124,216,124,77,100
794,794,211,120,211,120,65,97
795,795,211,114,211,114,55,91
796,796,209,105,209,105,36,83
797,797,224,131,224,131,99,108
798,798,344,169,344,169,279,145
799,799,373,203,373,203,358,178
800,800,482,301,482,301,570,276
801,801,538,367,538,367,662,344
802,802,580,404,580,404,714,382
803,803,602,444,602,444,736,425
804,804,620,478,620,478,747,461
805,805,592,543,592,543,682,538
806,806,637,619,637,619,654,626
807,807,602,599,602,599,641,604
808,808,580,549,580,549,665,546
809,809,544,494,544,494,662,483
810,810,484,420,484,420,616,403
811,811,437,367,437,367,559,347
812,812,402,313,402,313,497,290
813,813,387,278,387,278,454,253
814,814,376,242,376,242,408,217
815,815,367,219,367,219,371,194
816,816,359,208,359,208,349,183
817,817,351,202,351,202,334,177
818,818,353,202,353,202,336,177
819,819,356,197,356,197,332,172
820,820,341,194,341,194,313,169
821,821,324,189,324,189,288,164
822,822,320,184,320,184,277,159
823,823,296,182,296,182,251,157
824,824,270,181,270,181,224,156
825,825,257,175,257,175,202,150
826,826,246,169,246,169,182,144
827,827,245,161,245,161,169,137
828,828,242,156,242,156,159,132
829,829,233,147,233,147,135,123
830,830,247,149,247,149,151,125
831,831,254,139,254,139,141,115
832,832,260,139,260,139,146,115
833,833,255,132,255,132,129,108
834,834,256,129,256,129,126,106
835,835,251,123,251,123,109,100
836,836,254,121,254,121,108,98
837,837,267,133,267,133,143,110
838,838,278,145,278,145,175,122
839,839,295,152,295,152,202,128
840,840,297,152,297,152,205,128
841,841,301,154,301,154,213,130
842,842,309,153,309,153,219,129
843,843,311,151,311,151,216,127
844,844,312,149,312,149,215,126
845,845,315,150,315,150,220,126
846,846,309,148,309,148,209,124
847,847,302,149,302,149,205,125
848,848,307,150,307,150,212,126
849,849,318,145,318,145,214,122
850,850,302,135,302,135,181,112
851,851,305,137,305,137,187,113
852,852,301,143,301,143,193,119
853,853,312,149,312,149,215,126
854,854,318,154,318,154,229,130
855,855,320,163,320,163,245,138
856,856,327,175,327,175,272,151
857,857,330,186,330,186,290,161
858,858,332,191,332,191,299,166
859,859,336,196,336,196,311,171
860,860,337,209,337,209,329,184
861,861,329,213,329,213,326,188
862,862,327,218,327,218,331,193
863,863,321,222,321,222,330,198
864,864,312,229,312,229,330,205
865,865,375,241,375,241,406,216
866,866,556,261,556,261,612,235
867,867,845,300,845,300,961,271
868,868,1056,335,1056,335,1229,304
869,869,1216,361,1216,361,1435,328
870,870,1311,362,1311,362,1554,330
871,871,1372,365,1372,365,1633,332
872,872,1446,388,1446,388,1734,354
873,873,1517,399,1517,399,1829,364
874,874,1555,413,1555,413,1881,376
875,875,1568,417,1568,417,1898,380
876,876,1584,413,1584,413,1920,376
877,877,1606,412,1606,412,1949,375
878,878,1617,414,1617,414,1965,378
879,879,1622,419,1622,419,1971,382
880,880,1669,419,1669,419,2036,382
881,881,1698,418,1698,418,2076,382
882,882,1717,410,1717,410,2102,375
883,883,1730,405,1730,405,2121,371
884,884,1731,398,1731,398,2121,365
885,885,1744,395,1744,395,2140,362
886,886,1758,406,1758,406,2159,372
887,887,1763,418,1763,418,2166,383
888,888,1775,427,1775,427,2182,390
889,889,1777,423,1777,423,2186,387
890,890,1771,420,1771,420,2178,384
891,891,1771,426,1771,426,2177,389
892,892,1770,427,1770,427,2176,390
893,893,1768,431,1768,431,2172,393
894,894,1771,434,1771,434,2176,396
895,895,1754,418,1754,418,2153,382
896,896,1743,406,1743,406,2138,372
897,897,1758,403,1758,403,2159,370
898,898,1764,399,1764,399,2168,366
899,899,1781,411,1781,411,2192,376
900,900,1761,401,1761,401,2164,368
901,901,1751,402,1751,402,2150,368
902,902,1747,419,1747,419,2144,383
903,903,1746,432,1746,432,2141,394
904,904,1741,444,1741,444,2131,404
905,905,1754,461,1754,461,2145,419
906,906,1768,464,1768,464,2163,421
907,907,1786,464,1786,464,2189,422
908,908,1808,465,1808,465,2221,423
909,909,1820,459,1820,459,2239,418
910,910,1821,455,1821,455,2242,414
911,911,1826,461,1826,461,2247,420
912,912,1824,458,1824,458,2245,417
913,913,1809,452,1809,452,2226,412
914,914,1800,455,1800,455,2212,414
915,915,1806,466,1806,466,2217,424
916,916,1816,476,1816,476,2227,433
917,917,1825,477,1825,477,2240,433
918,918,1837,479,1837,479,2255,435
919,919,1840,473,1840,473,2262,430
920,920,1822,445,1822,445,2245,406
921,921,1800,429,1800,429,2217,392
922,922,1778,416,1778,416,2187,381
923,923,1778,407,1778,407,2187,373
924,924,1774,392,1774,392,2182,361
925,925,1782,390,1782,390,2192,359
926,926,1779,388,1779,388,2188,357
927,927,1786,398,1786,398,2199,366
928,928,1779,402,1779,402,2190,369
929,929,1785,393,1785,393,2197,362
930,930,1770,384,1770,384,2175,354
931,931,1757,379,1757,379,2155,349
932,932,1757,380,1757,380,2157,351
933,933,1760,374,1760,374,2159,345
934,934,1769,386,1769,386,2174,355
935,935,1754,385,1754,385,2153,355
936,936,1748,386,1748,386,2145,355
937,937,1742,393,1742,393,2136,361
938,938,1736,402,1736,402,2129,368
939,939,1737,397,1737,397,2130,365
940,940,1775,374,1775,374,2180,346
941,941,1791,355,1791,355,2198,331
942,942,1808,350,1808,350,2220,327
943,943,1854,363,1854,363,2291,339
944,944,1875,358,1875,358,2319,335
945,945,1881,369,1881,369,2331,344
946,946,1883,352,1883,352,2328,331
947,947,1882,342,1882,342,2323,323
948,948,1885,340,1885,340,2327,322
949,949,1890,349,1890,349,2338,329
950,950,1891,343,1891,343,2337,324
951,951,1872,337,1872,337,2307,319
952,952,1858,331,1858,331,2285,315
953,953,1844,321,1844,321,2259,306
954,954,1773,317,1773,317,2155,300
955,955,1714,310,1714,310,2069,294
956,956,1557,332,1557,332,1865,307
957,957,1343,383,1343,383,1600,349
958,958,1187,414,1187,414,1407,379
959,959,1060,431,1060,431,1252,397
960,960,945,457,945,457,1113,427
961,961,862,485,862,485,1009,459
962,962,778,518,778,518,899,499
963,963,707,547,707,547,801,536
964,964,657,571,657,571,727,567
965,965,622,578,622,578,684,577
966,966,601,586,601,586,654,589
967,967,583,594,583,594,627,599
968,968,565,596,565,596,606,603
969,969,552,610,552,610,576,621
970,970,542,618,542,618,557,632
971,971,536,623,536,623,545,638
972,972,529,627,529,627,533,644
973,973,524,629,524,629,526,646
974,974,526,626,526,626,530,643
975,975,525,619,525,619,539,634
976,976,518,620,518,620,530,636
977,977,517,620,517,620,529,636
978,978,518,623,518,623,526,640
979,979,521,628,521,628,523,646
980,980,503,634,503,634,497,655
981,981,487,638,487,638,476,661
982,982,472,636,472,636,463,660
983,983,456,632,456,632,453,656
984,984,435,629,435,629,436,654
985,985,425,630,425,630,425,656
986,986,426,633,426,633,423,659
987,987,438,635,438,635,431,662
988,988,445,637,445,637,436,663
989,989,449,639,449,639,437,665
990,990,455,633,455,633,451,657
991,991,466,627,466,627,470,649
992,992,473,628,473,628,475,650
993,993,477,633,477,633,473,656
994,994,481,634,481,634,475,656
995,995,472,641,472,641,458,666
996,996,468,647,468,647,445,674
997,997,473,652,473,652,442,680
998,998,473,657,473,657,437,686
999,999,488,651,488,651,460,678
1000,1000,514,665,514,665,465,693
1001,1001,527,679,527,679,457,710
1002,1002,556,694,556,694,463,726
1003,1003,578,705,578,705,466,739
1004,1004,575,708,575,708,459,742
1005,1005,571,708,571,708,454,743
1006,1006,569,711,569,711,448,746
1007,1007,579,716,579,716,449,752
1008,1008,598,722,598,722,456,759
1009,1009,607,731,607,731,449,769
1010,1010,579,711,579,711,456,746
1011,1011,564,698,564,698,464,731
1012,1012,562,684,562,684,486,712
1013,1013,576,675,576,675,513,700
1014,1014,586,673,586,673,528,696
1015,1015,582,676,582,676,518,701
1016,1016,552,676,552,676,488,703
1017,1017,536,675,536,675,472,704
1018,1018,520,673,520,673,459,703
1019,1019,511,672,511,672,453,702
1020,1020,501,658,501,658,463,685
1021,1021,493,654,493,654,461,680
1022,1022,499,655,499,655,465,681
1023,1023,493,649,493,649,467,675
1024,1024,493,651,493,651,465,677
1025,1025,485,653,485,653,453,681
1026,1026,486,655,486,655,452,683
1027,1027,486,658,486,658,448,686
1028,1028,484,660,484,660,442,690
1029,1029,480,667,480,667,429,698
1030,1030,473,660,473,660,433,689
1031,1031,468,659,468,659,429,689
1032,1032,467,658,467,658,428,688
1033,1033,471,660,471,660,429,691
1034,1034,467,661,467,661,424,692
1035,1035,474,673,474,673,414,706
1036,1036,472,673,472,673,410,707
1037,1037,473,678,473,678,404,713
1038,1038,464,676,464,676,399,712
1039,1039,461,676,461,676,397,711
1040,1040,471,658,471,658,433,687
1041,1041,466,620,466,620,478,640
1042,1042,454,587,454,587,502,600
1043,1043,448,568,448,568,515,577
1044,1044,450,554,450,554,528,560
1045,1045,452,533,452,533,546,534
1046,1046,451,511,451,511,558,509
1047,1047,454,498,454,498,568,493
1048,1048,456,492,456,492,572,486
1049,1049,466,492,466,492,582,485
1050,1050,484,505,484,505,594,500
1051,1051,501,544,501,544,588,545
1052,1052,517,579,517,579,574,586
1053,1053,520,595,520,595,560,605
1054,1054,520,604,520,604,551,616
1055,1055,512,609,512,609,537,623
1056,1056,506,612,506,612,528,627
1057,1057,504,608,504,608,531,622
1058,1058,502,610,502,610,526,625
1059,1059,492,602,492,602,525,616
1060,1060,473,580,473,580,528,590
1061,1061,454,556,454,556,531,562
1062,1062,442,539,442,539,531,543
1063,1063,440,525,440,525,539,526
1064,1064,434,511,434,511,542,509
1065,1065,427,496,427,496,541,493
1066,1066,419,488,419,488,537,483
1067,1067,410,470,410,470,534,463
1068,1068,402,461,402,461,528,453
1069,1069,355,409,355,409,485,396
1070,1070,321,370,321,370,444,354
1071,1071,302,341,302,341,414,322
1072,1072,282,318,282,318,382,298
1073,1073,265,296,265,296,349,275
1074,1074,254,275,254,275,321,253
1075,1075,242,259,242,259,294,236
1076,1076,228,242,228,242,263,218
1077,1077,226,227,226,227,244,203
1078,1078,223,221,223,221,233,197
1079,1079,203,208,203,208,197,184
1080,1080,188,206,188,206,182,182
1081,1081,184,201,184,201,171,177
1082,1082,172,196,172,196,152,172
1083,1083,166,198,166,198,148,173
1084,1084,163,204,163,204,155,180
1085,1085,161,208,161,208,158,184
1086,1086,160,218,160,218,170,194
1087,1087,159,225,159,225,178,201
1088,1088,197,269,197,269,261,248
1089,1089,265,333,265,333,374,315
1090,1090,326,386,326,386,454,371
1091,1091,371,424,371,424,503,412
1092,1092,400,449,400,449,529,440
1093,1093,422,468,422,468,547,460
1094,1094,433,483,433,483,553,477
1095,1095,444,487,444,487,562,481
1096,1096,447,491,447,491,564,485
1097,1097,450,493,450,493,566,487
1098,1098,453,493,453,493,569,488
1099,1099,456,480,456,480,578,472
1100,1100,450,493,450,493,566,487
1101,1101,452,504,452,504,562,501
1102,1102,447,517,447,517,550,517
1103,1103,445,526,445,526,544,526
1104,1104,445,543,445,543,532,547
1105,1105,450,548,450,548,533,553
1106,1106,457,548,457,548,540,552
1107,1107,462,546,462,546,546,550
1108,1108,465,545,465,545,550,549
1109,1109,460,541,460,541,547,544
1110,1110,450,535,450,535,543,538
1111,1111,445,523,445,523,545,523
1112,1112,436,511,436,511,543,510
1113,1113,437,507,437,507,546,505
1114,1114,435,506,435,506,544,504
1115,1115,434,502,434,502,546,499
1116,1116,430,505,430,505,540,503
1117,1117,420,501,420,501,532,498
1118,1118,416,498,416,498,529,496
1119,1119,409,494,409,494,524,491
1120,1120,409,494,409,494,524,491
1121,1121,402,487,402,487,521,483
1122,1122,402,478,402,478,524,473
1123,1123,402,478,402,478,524,473
1124,1124,408,481,408,481,529,476
1125,1125,413,476,413,476,535,470
1126,1126,424,480,424,480,545,474
1127,1127,486,473,486,473,609,462
1128,1128,541,464,541,464,668,450
1129,1129,603,462,603,462,734,444
1130,1130,694,466,694,466,830,445
1131,1131,764,472,764,472,904,449
1132,1132,810,483,810,483,952,459
1133,1133,856,497,856,497,997,472
1134,1134,891,503,891,503,1033,477
1135,1135,914,505,914,505,1059,478
1136,1136,929,513,929,513,1071,487
1137,1137,946,520,946,520,1087,493
1138,1138,954,522,954,522,1095,495
1139,1139,960,516,960,516,1106,488
1140,1140,979,504,979,504,1134,475
1141,1141,995,492,995,492,1159,461
1142,1142,1003,479,1003,479,1174,448
1143,1143,1010,472,1010,472,1184,440
1144,1144,1017,462,1017,462,1195,429
1145,1145,1011,456,1011,456,1190,424
1146,1146,1015,461,1015,461,1193,429
1147,1147,1011,468,1011,468,1187,436
1148,1148,1010,475,1010,475,1183,443
1149,1149,1011,479,1011,479,1183,448
1150,1150,1002,464,1002,464,1177,433
1151,1151,996,453,996,453,1173,421
1152,1152,985,445,985,445,1162,413
1153,1153,967,442,967,442,1142,410
1154,1154,965,445,965,445,1138,414
1155,1155,971,444,971,444,1146,412
1156,1156,980,446,980,446,1156,414
1157,1157,989,449,989,449,1166,417
1158,1158,991,439,991,439,1170,407
1159,1159,999,425,999,425,1180,393
1160,1160,1001,427,1001,427,1183,395
1161,1161,996,435,996,435,1177,402
1162,1162,1003,439,1003,439,1184,407
1163,1163,1007,447,1007,447,1188,415
1164,1164,1013,453,1013,453,1193,420
1165,1165,1015,461,1015,461,1193,429
1166,1166,1012,466,1012,466,1188,434
1167,1167,1007,464,1007,464,1184,432
1168,1168,1002,460,1002,460,1179,428
1169,1169,1010,460,1010,460,1188,428
1170,1170,1004,455,1004,455,1182,423
1171,1171,982,453,982,453,1157,422
1172,1172,970,452,970,452,1143,421
1173,1173,974,449,974,449,1148,417
1174,1174,969,445,969,445,1143,413
1175,1175,979,447,979,447,1154,415
1176,1176,995,442,995,442,1175,410
1177,1177,1004,444,1004,444,1184,411
1178,1178,995,437,995,437,1174,405
1179,1179,989,429,989,429,1168,397
1180,1180,982,408,982,408,1160,375
1181,1181,986,396,986,396,1164,363
1182,1182,984,387,984,387,1161,355
1183,1183,993,382,993,382,1170,349
1184,1184,994,377,994,377,1170,345
1185,1185,994,380,994,380,1171,348
1186,1186,994,389,994,389,1173,357
1187,1187,993,396,993,396,1173,363
1188,1188,1000,409,1000,409,1182,376
1189,1189,1002,420,1002,420,1184,388
1190,1190,992,424,992,424,1172,392
1191,1191,986,430,986,430,1165,398
1192,1192,984,436,984,436,1162,404
1193,1193,973,439,973,439,1149,407
1194,1194,972,437,972,437,1148,405
1195,1195,974,433,974,433,1151,401
1196,1196,974,432,974,432,1150,400
1197,1197,975,432,975,432,1152,400
