,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
785,785,964,512,964,512,1112,484
786,786,962,519,962,519,1106,491
787,787,962,516,962,516,1107,488
788,788,961,511,961,511,1109,484
789,789,961,506,961,506,1112,478
790,790,954,517,954,517,1097,490
791,791,949,522,949,522,1088,495
792,792,942,517,942,517,1083,491
793,793,938,511,938,511,1083,484
794,794,938,504,938,504,1086,476
795,795,933,500,933,500,1082,472
796,796,932,488,932,488,1088,460
797,797,931,480,931,480,1089,451
798,798,936,478,936,478,1096,449
799,799,940,480,940,480,1100,451
800,800,929,502,929,502,1077,475
801,801,929,519,929,519,1068,493
802,802,918,537,918,537,1043,513
803,803,905,545,905,545,1021,523
804,804,900,556,900,556,1007,535
805,805,913,567,913,567,1012,547
806,806,908,563,908,563,1010,543
807,807,901,567,901,567,999,548
808,808,880,550,880,550,990,530
809,809,869,536,869,536,987,515
810,810,877,527,877,527,1003,504
811,811,887,523,887,523,1017,499
812,812,890,515,890,515,1025,491
813,813,885,514,885,514,1020,490
