,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
810,810,618,170,618,170,564,149
811,811,579,139,579,139,473,120
812,812,550,118,550,118,403,100
813,813,518,101,518,101,339,85
814,814,491,80,491,80,266,65
815,815,461,52,461,52,176,41
816,816,456,46,456,46,155,35
817,817,453,41,453,41,142,30
818,818,453,46,453,46,155,35
819,819,441,42,441,42,133,31
820,820,437,69,437,69,187,54
821,821,487,210,487,210,482,185
