,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
806,806,1131,962,1131,962,425,1016
807,807,1132,971,1132,971,396,1028
808,808,1125,969,1125,969,393,1027
809,809,1130,970,1130,970,395,1028
810,810,1136,987,1136,987,344,1050
811,811,1145,996,1145,996,323,1061
812,812,1164,1012,1164,1012,291,1079
813,813,1152,1015,1152,1015,265,1086
814,814,1151,1022,1151,1022,238,1095
815,815,1167,1027,1167,1027,240,1100
816,816,1163,1027,1163,1027,233,1101
817,817,1165,1025,1165,1025,244,1097
