,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
797,797,664,210,664,210,693,169
798,798,661,211,661,211,691,170
799,799,655,217,655,217,686,175
800,800,656,218,656,218,688,177
801,801,657,209,657,209,687,169
802,802,657,202,657,202,685,163
803,803,668,194,668,194,694,156
804,804,682,184,682,184,704,146
805,805,696,166,696,166,712,130
806,806,701,147,701,147,711,115
807,807,711,139,711,139,717,108
808,808,722,133,722,133,725,103
809,809,732,131,732,131,733,100
810,810,741,122,741,122,738,93
811,811,744,111,744,111,736,84
812,812,735,125,735,125,734,96
813,813,737,124,737,124,735,94
814,814,741,112,741,112,734,85
815,815,745,95,745,95,731,72
816,816,738,87,738,87,723,66
817,817,732,89,732,89,718,68
818,818,734,92,734,92,721,70
819,819,744,91,744,91,729,69
820,820,744,96,744,96,730,72
821,821,748,82,748,82,729,62
822,822,762,66,762,66,735,49
823,823,767,94,767,94,751,70
824,824,767,49,767,49,731,36
825,825,765,10,765,10,710,8
826,826,738,-21,738,-21,671,-12
827,827,724,120,724,120,722,92
828,828,770,228,770,228,797,182
829,829,809,304,809,304,849,252
830,830,851,358,851,358,895,306
831,831,877,390,877,390,924,340
832,832,912,414,912,414,959,366
833,833,968,433,968,433,1015,390
834,834,1021,469,1021,469,1069,434
835,835,1059,489,1059,489,1106,459
836,836,1081,512,1081,512,1128,489
837,837,1107,528,1107,528,1154,510
838,838,1113,545,1113,545,1159,531
839,839,1130,560,1130,560,1175,551
840,840,1149,579,1149,579,1194,578
841,841,1154,585,1154,585,1199,587
842,842,1150,602,1150,602,1193,608
843,843,1157,601,1157,601,1200,607
844,844,1171,593,1171,593,1215,598
845,845,1196,577,1196,577,1241,581
846,846,1222,561,1222,561,1268,563
847,847,1229,550,1229,550,1275,550
848,848,1238,536,1238,536,1284,535
849,849,1263,519,1263,519,1308,516
850,850,1285,513,1285,513,1329,512
851,851,1299,501,1299,501,1342,499
852,852,1311,494,1311,494,1354,492
853,853,1317,470,1317,470,1356,464
854,854,1325,472,1325,472,1365,468
855,855,1336,462,1336,462,1373,457
856,856,1344,473,1344,473,1382,471
857,857,1349,476,1349,476,1388,476
858,858,1343,494,1343,494,1384,496
859,859,1343,496,1343,496,1385,499
860,860,1340,509,1340,509,1382,514
861,861,1336,510,1336,510,1379,515
862,862,1326,518,1326,518,1370,524
863,863,1326,512,1326,512,1369,516
864,864,1286,495,1286,495,1329,490
