,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
800,800,1337,709,1337,709,1371,778
801,801,1346,694,1346,694,1383,759
802,802,1342,667,1342,667,1382,721
803,803,1319,655,1319,655,1360,700
804,804,1305,642,1305,642,1346,680
805,805,1310,615,1310,615,1354,645
806,806,1295,603,1295,603,1339,627
807,807,1286,573,1286,573,1332,587
808,808,1269,573,1269,573,1314,585
809,809,1205,561,1205,561,1251,562
810,810,1161,520,1161,520,1207,507
811,811,1136,468,1136,468,1181,442
812,812,1119,444,1119,444,1162,412
813,813,1089,444,1089,444,1134,411
814,814,1082,417,1082,417,1124,379
815,815,1075,385,1075,385,1114,344
816,816,1071,328,1071,328,1099,284
817,817,1063,296,1063,296,1085,251
818,818,1055,277,1055,277,1073,232
819,819,1036,285,1036,285,1057,238
820,820,1024,297,1024,297,1049,250
821,821,1021,318,1021,318,1050,271
822,822,1021,357,1021,357,1058,311
823,823,1015,399,1015,399,1058,356
824,824,1011,427,1011,427,1057,386
825,825,1001,446,1001,446,1048,407
826,826,992,467,992,467,1040,430
827,827,958,512,958,512,1005,479
828,828,934,563,934,563,976,538
829,829,917,592,917,592,954,572
830,830,906,604,906,604,941,586
831,831,890,627,890,627,920,614
832,832,892,626,892,626,922,613
833,833,890,632,890,632,919,621
834,834,902,652,902,652,926,646
835,835,908,661,908,661,931,658
836,836,907,663,907,663,929,661
837,837,920,647,920,647,947,642
838,838,929,636,929,636,959,628
839,839,950,599,950,599,987,584
840,840,998,469,998,469,1046,432
841,841,1014,355,1014,355,1051,308
842,842,1015,299,1015,299,1040,251
843,843,990,290,990,290,1015,241
844,844,982,253,982,253,998,205
845,845,1002,242,1002,242,1013,195
846,846,1007,256,1007,256,1022,209
847,847,1010,311,1010,311,1039,263
848,848,1003,379,1003,379,1044,334
849,849,981,442,981,442,1028,401
850,850,962,504,962,504,1009,471
851,851,947,546,947,546,991,519
852,852,933,592,933,592,971,574
853,853,934,595,934,595,971,578
854,854,942,604,942,604,978,589
855,855,960,603,960,603,998,589
856,856,970,602,970,602,1008,589
857,857,982,598,982,598,1021,584
858,858,989,598,989,598,1028,586
859,859,973,612,973,612,1009,602
860,860,966,622,966,622,1001,614
861,861,967,626,967,626,1001,619
862,862,965,622,965,622,1000,613
863,863,974,626,974,626,1008,619
