,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
825,825,1315,148,1315,148,1251,123
826,826,1230,225,1230,225,1213,191
827,827,1173,278,1173,278,1180,239
828,828,1160,362,1160,362,1190,326
829,829,1145,430,1145,430,1186,399
830,830,1139,482,1139,482,1185,458
831,831,1129,524,1129,524,1176,507
832,832,1121,559,1121,559,1167,550
833,833,1138,584,1138,584,1182,582
834,834,1163,602,1163,602,1206,609
835,835,1182,617,1182,617,1224,630
836,836,1196,633,1196,633,1236,653
837,837,1214,644,1214,644,1254,670
838,838,1231,652,1231,652,1270,683
839,839,1248,660,1248,660,1286,696
840,840,1269,651,1269,651,1309,688
841,841,1282,646,1282,646,1323,682
842,842,1290,649,1290,649,1331,688
843,843,1294,638,1294,638,1336,674
844,844,1294,638,1294,638,1336,674
845,845,1296,643,1296,643,1338,680
846,846,1301,645,1301,645,1343,684
847,847,1313,630,1313,630,1356,666
848,848,1319,622,1319,622,1363,657
849,849,1328,602,1328,602,1373,630
850,850,1330,589,1330,589,1375,615
851,851,1332,575,1332,575,1378,596
852,852,1334,550,1334,550,1379,565
853,853,1337,550,1337,550,1382,565
854,854,1328,558,1328,558,1373,574
855,855,1319,566,1319,566,1364,583
856,856,1308,572,1308,572,1353,589
857,857,1302,577,1302,577,1347,595
858,858,1305,568,1305,568,1350,584
859,859,1310,573,1310,573,1355,590
860,860,1315,576,1315,576,1360,595
861,861,1321,566,1321,566,1366,583
862,862,1316,576,1316,576,1362,595
863,863,1311,587,1311,587,1356,609
864,864,1316,577,1316,577,1361,596
