,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
793,793,694,210,694,210,721,168
794,794,691,234,691,234,724,189
795,795,753,176,753,176,767,137
796,796,763,119,763,119,756,90
797,797,747,64,747,64,721,48
798,798,699,75,699,75,683,59
799,799,653,137,653,137,664,109
800,800,623,173,623,173,647,140
801,801,603,184,603,184,631,151
802,802,587,177,587,177,614,145
803,803,576,193,576,193,608,159
804,804,568,191,568,191,600,158
805,805,562,187,562,187,594,155
806,806,559,201,559,201,594,167
807,807,554,210,554,210,591,174
808,808,583,242,583,242,624,201
809,809,621,262,621,262,663,216
810,810,647,269,647,269,688,222
811,811,675,271,675,271,715,223
812,812,695,269,695,269,734,220
813,813,712,269,712,269,751,221
814,814,729,268,729,268,766,219
815,815,736,264,736,264,772,215
816,816,748,269,748,269,784,220
817,817,755,265,755,265,790,216
818,818,759,279,759,279,797,229
819,819,767,277,767,277,803,227
820,820,772,270,772,270,807,220
821,821,767,284,767,284,805,233
822,822,770,307,770,307,812,255
823,823,763,391,763,391,812,339
824,824,758,457,758,457,807,408
825,825,761,499,761,499,807,455
826,826,769,519,769,519,813,478
827,827,790,535,790,535,832,497
828,828,803,571,803,571,840,540
829,829,808,618,808,618,836,597
830,830,819,653,819,653,839,642
831,831,829,676,829,676,843,671
832,832,838,692,838,692,847,693
833,833,845,698,845,698,854,701
834,834,844,698,844,698,852,701
835,835,855,684,855,684,868,684
836,836,852,689,852,689,864,690
837,837,840,695,840,695,848,697
838,838,831,697,831,697,839,699
839,839,837,692,837,692,846,693
840,840,833,697,833,697,841,699
841,841,837,692,837,692,846,693
842,842,833,694,833,694,842,696
843,843,834,701,834,701,841,704
844,844,831,724,831,724,829,735
845,845,828,731,828,731,823,744
846,846,830,738,830,738,823,754
847,847,834,740,834,740,827,756
848,848,839,746,839,746,830,765
849,849,850,750,850,750,840,771
850,850,854,756,854,756,842,780
851,851,860,765,860,765,845,793
852,852,863,771,863,771,846,801
853,853,872,768,872,768,858,798
854,854,878,769,878,769,864,799
855,855,877,771,877,771,862,802
856,856,875,767,875,767,861,797
857,857,874,764,874,764,861,793
858,858,875,759,875,759,865,786
859,859,879,756,879,756,870,782
860,860,881,759,881,759,871,787
861,861,882,757,882,757,872,784
862,862,884,756,884,756,876,783
863,863,884,754,884,754,877,779
