,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
793,793,930,721,930,721,818,727
794,794,769,705,769,705,668,721
795,795,631,701,631,701,529,728
796,796,521,692,521,692,430,727
797,797,443,680,443,680,371,719
798,798,381,673,381,673,321,716
799,799,337,667,337,667,288,712
800,800,330,651,330,651,304,692
801,801,325,636,325,636,320,673
802,802,323,623,323,623,334,656
803,803,326,612,326,612,350,642
804,804,324,603,324,603,358,631
805,805,324,594,324,594,367,620
806,806,326,591,326,591,373,615
807,807,338,587,338,587,388,610
808,808,328,588,328,588,378,611
809,809,321,591,321,591,368,615
810,810,325,588,325,588,375,611
811,811,322,580,322,580,380,601
812,812,337,577,337,577,397,597
813,813,312,566,312,566,383,585
814,814,297,552,297,552,380,568
815,815,290,542,290,542,381,557
816,816,276,525,276,525,379,537
817,817,261,516,261,516,370,527
818,818,265,518,265,518,373,529
819,819,266,520,266,520,373,531
820,820,259,507,259,507,373,516
821,821,260,506,260,506,375,515
822,822,263,505,263,505,377,513
823,823,267,507,267,507,380,516
824,824,283,506,283,506,396,514
825,825,280,508,280,508,392,516
826,826,284,511,284,511,394,519
827,827,282,533,282,533,380,547
828,828,291,549,291,549,376,566
829,829,290,559,290,559,368,578
830,830,307,565,307,565,379,584
831,831,322,566,322,566,393,584
832,832,327,575,327,575,389,595
833,833,338,576,338,576,399,595
834,834,341,577,341,577,401,596
835,835,339,565,339,565,410,582
836,836,344,564,344,564,415,581
837,837,348,564,348,564,419,580
838,838,347,562,347,562,420,578
839,839,339,565,339,565,410,582
840,840,351,573,351,573,415,591
841,841,356,581,356,581,411,600
842,842,362,591,362,591,408,612
843,843,363,610,363,610,389,636
844,844,368,623,368,623,377,653
845,845,360,623,360,623,370,653
846,846,362,612,362,612,384,639
847,847,355,605,355,605,386,631
848,848,345,589,345,589,393,611
849,849,341,574,341,574,404,592
850,850,334,571,334,571,400,589
851,851,328,574,328,574,391,594
852,852,322,577,322,577,383,598
853,853,321,581,321,581,378,603
854,854,323,581,323,581,379,603
855,855,319,573,319,573,383,594
856,856,322,563,322,563,395,580
857,857,311,553,311,553,392,569
858,858,300,553,300,553,383,569
859,859,290,550,290,550,375,567
860,860,302,537,302,537,396,550
861,861,316,540,316,540,407,553
862,862,319,547,319,547,406,560
863,863,314,551,314,551,397,566
864,864,308,556,308,556,387,572
865,865,296,559,296,559,374,577
866,866,297,560,297,560,373,579
867,867,306,561,306,561,382,579
868,868,312,558,312,558,390,575
869,869,328,560,328,560,403,576
870,870,331,552,331,552,413,566
871,871,328,544,328,544,416,557
872,872,304,546,304,546,391,561
873,873,299,551,299,551,383,567
874,874,298,551,298,551,382,567
875,875,303,550,303,550,387,566
876,876,318,556,318,556,397,572
877,877,333,561,333,561,407,577
878,878,388,528,388,528,486,533
879,879,464,494,464,494,580,488
880,880,542,456,542,456,672,441
881,881,596,429,596,429,732,408
882,882,642,403,642,403,780,379
883,883,666,386,666,386,803,361
884,884,692,362,692,362,824,334
885,885,708,347,708,347,835,319
886,886,728,337,728,337,852,308
887,887,746,320,746,320,864,292
888,888,739,316,739,316,854,288
889,889,735,314,735,314,847,286
890,890,736,310,736,310,846,282
891,891,731,307,731,307,839,279
892,892,732,306,732,306,840,278
893,893,727,299,727,299,829,271
894,894,724,286,724,286,816,259
895,895,741,281,741,281,830,254
896,896,741,290,741,290,837,262
897,897,744,300,744,300,848,272
898,898,743,316,743,316,858,287
899,899,744,329,744,329,867,300
900,900,761,332,761,332,887,303
901,901,782,332,782,332,910,303
902,902,796,334,796,334,927,304
903,903,808,359,808,359,951,329
904,904,814,376,814,376,963,346
905,905,808,386,808,386,958,357
906,906,800,394,800,394,951,365
907,907,798,392,798,392,948,363
908,908,797,394,797,394,948,365
909,909,791,397,791,397,942,368
910,910,782,366,782,366,925,337
911,911,767,349,767,349,902,320
912,912,743,343,743,343,872,314
913,913,727,326,727,326,846,298
914,914,720,311,720,311,829,283
915,915,709,324,709,324,825,296
916,916,700,335,700,335,821,307
917,917,690,350,690,350,818,322
918,918,681,364,681,364,813,337
919,919,681,367,681,367,814,340
920,920,691,355,691,355,820,327
921,921,694,347,694,347,821,319
922,922,689,360,689,360,821,333
923,923,697,354,697,354,827,327
924,924,701,354,701,354,831,326
925,925,698,355,698,355,829,327
926,926,701,357,701,357,832,329
927,927,709,347,709,347,837,319
928,928,716,346,716,346,844,317
929,929,725,346,725,346,854,318
930,930,738,341,738,341,866,313
931,931,744,337,744,337,871,309
932,932,742,335,742,335,867,307
933,933,733,349,733,349,864,321
934,934,728,374,728,374,867,346
935,935,733,383,733,383,875,356
936,936,739,369,739,369,878,341
937,937,734,365,734,365,871,337
938,938,735,359,735,359,871,331
939,939,718,360,718,360,852,332
940,940,713,365,713,365,848,337
941,941,709,374,709,374,846,347
942,942,712,366,712,366,847,338
943,943,719,362,719,362,853,334
944,944,713,368,713,368,849,340
945,945,709,368,709,368,845,341
946,946,720,359,720,359,854,331
947,947,729,352,729,352,861,324
948,948,727,349,727,349,857,321
949,949,724,353,724,353,856,325
950,950,738,343,738,343,868,315
951,951,748,332,748,332,872,304
952,952,758,323,758,323,878,294
953,953,783,304,783,304,895,276
954,954,801,286,801,286,901,258
955,955,797,286,797,286,896,258
956,956,796,278,796,278,889,251
957,957,793,295,793,295,899,267
958,958,791,313,791,313,909,284
959,959,772,321,772,321,893,293
960,960,773,330,773,330,900,302
961,961,784,338,784,338,915,309
962,962,625,401,625,401,761,377
963,963,519,448,519,448,649,433
964,964,429,475,429,475,551,468
965,965,355,489,355,489,474,488
966,966,301,496,301,496,418,500
967,967,244,505,244,505,359,515
968,968,199,512,199,512,314,526
969,969,158,508,158,508,279,524
970,970,100,494,100,494,232,511
971,971,59,485,59,485,198,503
972,972,25,481,25,481,170,501
973,973,-4,482,-4,482,144,504
974,974,-23,482,-23,482,129,504
975,975,-32,484,-32,484,120,508
976,976,-39,484,-39,484,113,508
977,977,-44,480,-44,480,110,504
978,978,-47,484,-47,484,107,509
979,979,-44,488,-44,488,108,515
980,980,-55,475,-55,475,103,498
981,981,-59,470,-59,470,101,492
982,982,-71,463,-71,463,92,484
983,983,-76,463,-76,463,88,485
984,984,-72,461,-72,461,91,483
985,985,-70,460,-70,460,94,481
986,986,-67,457,-67,457,97,476
987,987,-70,463,-70,463,93,485
988,988,-59,473,-59,473,100,496
989,989,-55,476,-55,476,102,500
990,990,-77,466,-77,466,86,489
991,991,-84,459,-84,459,82,480
992,992,-97,446,-97,446,73,465
993,993,-93,447,-93,447,76,466
994,994,-93,441,-93,441,76,459
995,995,-110,429,-110,429,63,445
996,996,-119,422,-119,422,55,437
997,997,-120,419,-120,419,54,433
998,998,-126,413,-126,413,48,426
999,999,-114,418,-114,418,59,432
1000,1000,-94,437,-94,437,76,454
1001,1001,-80,453,-80,453,87,472
1002,1002,-65,470,-65,470,96,493
1003,1003,-52,480,-52,480,104,504
1004,1004,-52,485,-52,485,102,511
1005,1005,-57,479,-57,479,100,503
1006,1006,-68,455,-68,455,96,474
1007,1007,-76,446,-76,446,91,464
1008,1008,-85,437,-85,437,84,454
1009,1009,-72,440,-72,440,95,456
1010,1010,-91,440,-91,440,79,458
1011,1011,-107,438,-107,438,65,456
1012,1012,-89,444,-89,444,80,462
1013,1013,-63,456,-63,456,100,475
1014,1014,-71,459,-71,459,93,479
1015,1015,-80,461,-80,461,85,483
1016,1016,-86,461,-86,461,80,484
1017,1017,-87,470,-87,470,77,494
1018,1018,-89,464,-89,464,77,487
1019,1019,-93,456,-93,456,75,477
1020,1020,-93,429,-93,429,78,443
1021,1021,-93,420,-93,420,77,433
1022,1022,-89,418,-89,418,80,430
1023,1023,-89,419,-89,419,81,432
1024,1024,-80,413,-80,413,87,423
1025,1025,-56,413,-56,413,108,422
1026,1026,-28,418,-28,418,132,426
1027,1027,-36,418,-36,418,126,426
1028,1028,-50,416,-50,416,113,425
1029,1029,-47,422,-47,422,117,433
1030,1030,-88,431,-88,431,81,446
1031,1031,-120,433,-120,433,54,450
1032,1032,-128,430,-128,430,48,447
1033,1033,-134,426,-134,426,42,442
1034,1034,-138,425,-138,425,40,442
1035,1035,-134,433,-134,433,43,451
1036,1036,-131,441,-131,441,45,461
1037,1037,-129,435,-129,435,46,454
1038,1038,-125,435,-125,435,50,453
1039,1039,-128,445,-128,445,47,467
1040,1040,-104,443,-104,443,67,462
1041,1041,-97,441,-97,441,74,458
1042,1042,-89,441,-89,441,80,458
1043,1043,-81,448,-81,448,86,467
1044,1044,-64,463,-64,463,98,484
1045,1045,-49,475,-49,475,108,498
1046,1046,-50,469,-50,469,108,490
1047,1047,-50,465,-50,465,110,485
1048,1048,-50,463,-50,463,110,483
1049,1049,-50,465,-50,465,110,485
1050,1050,44,453,44,453,194,464
1051,1051,98,445,98,445,243,452
1052,1052,152,439,152,439,293,441
1053,1053,195,440,195,440,333,439
1054,1054,226,422,226,422,362,417
1055,1055,245,419,245,419,380,412
1056,1056,274,425,274,425,408,418
1057,1057,295,421,295,421,429,412
1058,1058,311,431,311,431,444,423
1059,1059,330,438,330,438,461,430
1060,1060,337,435,337,435,469,426
1061,1061,332,431,332,431,464,422
1062,1062,324,427,324,427,456,417
1063,1063,318,444,318,444,449,438
1064,1064,318,452,318,452,448,448
1065,1065,323,462,323,462,451,458
1066,1066,384,550,384,550,466,560
1067,1067,483,680,483,680,411,715
1068,1068,593,782,593,782,329,838
1069,1069,713,891,713,891,178,972
1070,1070,717,879,717,879,217,955
1071,1071,676,855,676,855,239,927
1072,1072,601,816,601,816,262,882
1073,1073,542,763,542,763,319,818
1074,1074,481,705,481,705,368,748
1075,1075,439,651,439,651,411,682
1076,1076,393,614,393,614,412,639
1077,1077,372,599,372,599,410,621
1078,1078,365,587,365,587,414,607
1079,1079,349,565,349,565,419,581
1080,1080,332,542,332,542,421,554
1081,1081,323,523,323,523,425,531
1082,1082,308,512,308,512,417,518
1083,1083,296,498,296,498,413,502
1084,1084,292,478,292,478,416,479
1085,1085,294,472,294,472,421,471
1086,1086,294,457,294,457,424,455
1087,1087,262,419,262,419,396,412
1088,1088,248,405,248,405,382,396
1089,1089,222,393,222,393,356,383
1090,1090,269,417,269,417,403,409
1091,1091,282,438,282,438,415,432
1092,1092,288,438,288,438,421,432
1093,1093,301,443,301,443,433,438
1094,1094,301,439,301,439,433,433
1095,1095,310,448,310,448,441,443
1096,1096,305,453,305,453,435,448
1097,1097,304,445,304,445,435,440
1098,1098,312,447,312,447,443,441
1099,1099,316,456,316,456,445,452
1100,1100,295,453,295,453,425,450
1101,1101,276,448,276,448,408,444
1102,1102,285,468,285,468,413,468
1103,1103,284,484,284,484,407,487
1104,1104,284,487,284,487,406,490
1105,1105,287,494,287,494,405,499
1106,1106,284,501,284,501,400,507
1107,1107,279,498,279,498,396,504
1108,1108,288,496,288,496,405,501
1109,1109,283,501,283,501,399,507
1110,1110,282,502,282,502,397,508
1111,1111,285,507,285,507,397,514
1112,1112,277,501,277,501,393,507
1113,1113,280,493,280,493,400,498
1114,1114,298,485,298,485,420,487
1115,1115,306,477,306,477,430,477
1116,1116,310,471,310,471,436,469
1117,1117,312,462,312,462,440,460
1118,1118,312,468,312,468,438,466
1119,1119,312,450,312,450,443,445
1120,1120,338,437,338,437,470,428
1121,1121,364,426,364,426,495,415
1122,1122,379,432,379,432,510,421
1123,1123,392,436,392,436,522,425
1124,1124,371,424,371,424,503,412
1125,1125,361,416,361,416,493,403
1126,1126,362,420,362,420,494,408
1127,1127,366,425,366,425,498,414
1128,1128,375,421,375,421,506,409
1129,1129,371,418,371,418,503,405
1130,1130,365,410,365,410,496,396
1131,1131,381,400,381,400,511,385
1132,1132,389,394,389,394,517,378
1133,1133,386,390,386,390,514,373
1134,1134,387,386,387,386,514,368
1135,1135,377,383,377,383,503,367
1136,1136,354,375,354,375,479,357
1137,1137,358,381,358,381,484,364
1138,1138,348,380,348,380,475,364
1139,1139,367,384,367,384,494,368
1140,1140,436,394,436,394,565,376
1141,1141,477,411,477,411,608,393
1142,1142,490,428,490,428,622,412
1143,1143,499,450,499,450,628,436
1144,1144,509,469,509,469,634,457
1145,1145,529,473,529,473,654,461
1146,1146,535,479,535,479,658,467
1147,1147,531,479,531,479,654,468
1148,1148,530,481,530,481,652,469
1149,1149,518,481,518,481,640,470
1150,1150,519,486,519,486,639,475
1151,1151,580,549,580,549,665,546
1152,1152,633,648,633,648,612,662
1153,1153,637,747,637,747,448,787
1154,1154,657,786,657,786,389,836
1155,1155,798,846,798,846,393,900
1156,1156,849,871,849,871,381,928
1157,1157,835,868,835,868,374,926
1158,1158,765,851,765,851,345,910
1159,1159,726,814,726,814,395,866
1160,1160,737,785,737,785,475,826
1161,1161,730,761,730,761,519,796
1162,1162,729,742,729,742,556,772
1163,1163,714,731,714,731,563,758
1164,1164,702,735,702,735,541,765
1165,1165,694,735,694,735,533,766
1166,1166,683,738,683,738,514,771
1167,1167,674,722,674,722,535,751
1168,1168,670,709,670,709,556,734
1169,1169,649,694,649,694,558,718
1170,1170,654,677,654,677,592,696
1171,1171,653,664,653,664,611,680
1172,1172,657,668,657,668,609,684
1173,1173,651,662,651,662,611,677
1174,1174,646,641,646,641,635,652
1175,1175,640,637,640,637,635,647
1176,1176,650,635,650,635,648,644
1177,1177,672,632,672,632,675,639
1178,1178,680,627,680,627,690,632
1179,1179,656,616,656,616,678,621
1180,1180,620,599,620,599,660,602
1181,1181,601,581,601,581,659,582
1182,1182,609,572,609,572,675,571
1183,1183,593,565,593,565,665,563
1184,1184,563,547,563,547,648,544
1185,1185,542,541,542,541,631,539
1186,1186,536,529,536,529,634,525
1187,1187,529,529,529,529,627,525
1188,1188,553,527,553,527,653,521
1189,1189,573,537,573,537,667,531
1190,1190,569,540,569,540,660,536
1191,1191,565,538,565,538,658,533
1192,1192,549,536,549,536,643,532
1193,1193,538,524,538,524,639,518
1194,1194,551,522,551,522,653,515
1195,1195,564,522,564,522,667,515
1196,1196,566,512,566,512,675,504
1197,1197,562,496,562,496,679,485
1198,1198,555,474,555,474,680,461
1199,1199,559,465,559,465,687,450
1200,1200,547,487,547,487,667,475
1201,1201,556,513,556,513,664,505
1202,1202,562,543,562,543,651,539
1203,1203,566,542,566,542,655,538
1204,1204,574,535,574,535,669,530
1205,1205,571,535,571,535,666,529
1206,1206,570,533,570,533,666,527
1207,1207,563,532,563,532,660,526
1208,1208,569,540,569,540,660,536
1209,1209,556,546,556,546,642,543
1210,1210,540,544,540,544,627,542
1211,1211,527,543,527,543,615,541
1212,1212,533,537,533,537,626,534
1213,1213,537,543,537,543,624,541
1214,1214,553,547,553,547,639,544
1215,1215,559,555,559,555,639,554
1216,1216,569,560,569,560,645,559
