,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
1575,1575,840,507,840,507,886,468
1576,1576,861,530,861,530,906,494
1577,1577,876,529,876,529,921,495
1578,1578,885,541,885,541,928,509
1579,1579,893,550,893,550,935,520
1580,1580,894,557,894,557,936,528
1581,1581,880,572,880,572,920,545
1582,1582,872,572,872,572,912,545
1583,1583,864,573,864,573,903,545
1584,1584,852,582,852,582,888,556
1585,1585,832,584,832,584,868,557
1586,1586,822,584,822,584,857,557
1587,1587,809,582,809,582,845,553
1588,1588,804,576,804,576,841,546
1589,1589,803,572,803,572,840,541
1590,1590,805,562,805,562,844,530
1591,1591,796,563,796,563,834,530
1592,1592,796,561,796,561,834,528
1593,1593,799,561,799,561,837,528
1594,1594,798,567,798,567,836,535
1595,1595,797,565,797,565,835,533
1596,1596,798,560,798,560,837,526
1597,1597,798,560,798,560,837,526
1598,1598,804,554,804,554,844,520
1599,1599,808,550,808,550,848,515
1600,1600,826,539,826,539,868,504
1601,1601,818,544,818,544,860,509
1602,1602,806,554,806,554,846,520
1603,1603,799,564,799,564,837,531
1604,1604,783,571,783,571,819,539
1605,1605,764,578,764,578,798,546
1606,1606,757,575,757,575,791,543
1607,1607,758,582,758,582,791,551
1608,1608,768,532,768,532,810,492
1609,1609,766,457,766,457,815,409
1610,1610,766,422,766,422,816,371
1611,1611,801,357,801,357,847,304
1612,1612,805,340,805,340,849,287
1613,1613,807,377,807,377,855,325
1614,1614,786,412,786,412,835,361
