,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
811,811,318,476,318,476,352,437
812,812,314,475,314,475,348,437
813,813,313,479,313,479,345,441
814,814,316,486,316,486,347,447
815,815,317,491,317,491,347,453
816,816,332,491,332,491,363,452
817,817,343,484,343,484,376,444
818,818,346,488,346,488,379,448
819,819,347,488,347,488,379,448
820,820,349,484,349,484,383,444
821,821,336,486,336,486,369,446
822,822,325,480,325,480,358,441
823,823,323,477,323,477,357,438
824,824,318,471,318,471,353,432
825,825,317,461,317,461,354,422
826,826,384,468,384,468,422,426
827,827,536,455,536,455,581,407
828,828,658,464,658,464,705,415
829,829,750,473,750,473,797,426
830,830,812,491,812,491,859,448
831,831,862,510,862,510,908,471
832,832,896,537,896,537,940,505
833,833,924,568,924,568,965,543
834,834,944,586,944,586,984,567
835,835,961,601,961,601,999,587
836,836,975,608,975,608,1012,597
837,837,984,618,984,618,1019,611
838,838,992,625,992,625,1027,620
839,839,997,630,997,630,1032,626
840,840,1002,644,1002,644,1034,645
841,841,1024,663,1024,663,1053,672
842,842,1042,673,1042,673,1070,687
843,843,1060,678,1060,678,1088,695
844,844,1071,678,1071,678,1099,697
845,845,1073,670,1073,670,1103,687
846,846,1081,674,1081,674,1111,694
847,847,1077,672,1077,672,1106,690
848,848,1079,672,1079,672,1109,690
849,849,1078,684,1078,684,1105,706
850,850,1080,694,1080,694,1105,719
851,851,1081,699,1081,699,1105,727
852,852,1083,699,1083,699,1107,727
853,853,1083,698,1083,698,1107,725
854,854,1083,693,1083,693,1109,719
855,855,1081,687,1081,687,1108,711
856,856,1079,676,1079,676,1108,695
857,857,1079,664,1079,664,1110,679
858,858,1064,665,1064,665,1094,679
859,859,1053,664,1053,664,1083,676
860,860,1036,657,1036,657,1067,666
861,861,1021,658,1021,658,1050,665
862,862,1009,654,1009,654,1039,659
863,863,1003,648,1003,648,1034,650
864,864,997,647,997,647,1028,649
865,865,992,642,992,642,1023,642
