,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
832,832,1044,550,1044,550,1073,530
833,833,1067,550,1067,550,1096,531
834,834,1086,551,1086,551,1114,534
835,835,1104,556,1104,556,1133,541
836,836,1110,557,1110,557,1139,543
837,837,1135,554,1135,554,1163,540
838,838,1161,554,1161,554,1189,542
839,839,1191,555,1191,555,1218,545
840,840,1220,563,1220,563,1247,556
841,841,1239,564,1239,564,1265,559
842,842,1264,566,1264,566,1289,563
843,843,1278,564,1278,564,1302,561
844,844,1287,562,1287,562,1311,559
845,845,1284,561,1284,561,1308,558
846,846,1280,561,1280,561,1304,558
847,847,1276,557,1276,557,1299,551
848,848,1276,557,1276,557,1300,552
849,849,1286,556,1286,556,1309,551
850,850,1303,557,1303,557,1325,554
851,851,1315,553,1315,553,1336,549
852,852,1320,555,1320,555,1340,551
853,853,1315,551,1315,551,1335,546
854,854,1306,548,1306,548,1327,542
855,855,1308,550,1308,550,1328,544
856,856,1302,555,1302,555,1323,551
857,857,1300,560,1300,560,1322,557
858,858,1291,562,1291,562,1314,560
859,859,1279,564,1279,564,1303,562
860,860,1273,564,1273,564,1298,560
861,861,1277,565,1277,565,1302,563
862,862,1277,569,1277,569,1302,568
