,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
811,811,858,64,858,64,948,24
812,812,828,95,828,95,919,43
813,813,802,114,802,114,894,56
814,814,782,186,782,186,866,117
815,815,790,179,790,179,874,112
816,816,850,101,850,101,936,52
817,817,884,39,884,39,971,10
818,818,868,81,868,81,954,39
819,819,871,106,871,106,953,59
820,820,856,81,856,81,944,37
821,821,853,39,853,39,948,4
822,822,846,-10,846,-10,949,-33
823,823,799,-62,799,-62,922,-80
824,824,761,-62,761,-62,893,-89
825,825,746,-81,746,-81,886,-105
826,826,745,-18,745,-18,872,-59
827,827,741,17,741,17,861,-33
828,828,771,-124,771,-124,914,-129
829,829,800,-179,800,-179,945,-154
830,830,897,122,897,122,972,77
831,831,1015,370,1015,370,1057,310
832,832,1115,482,1115,482,1147,428
833,833,1172,602,1172,602,1209,555
834,834,1204,655,1204,655,1245,614
835,835,1207,724,1207,724,1258,692
836,836,1246,736,1246,736,1297,705
837,837,1279,723,1279,723,1324,692
838,838,1295,732,1295,732,1340,702
839,839,1283,761,1283,761,1336,735
840,840,1269,728,1269,728,1316,697
841,841,1249,702,1249,702,1293,667
842,842,1246,625,1246,625,1277,584
843,843,1245,576,1245,576,1268,534
844,844,1221,562,1221,562,1246,517
845,845,1210,548,1210,548,1234,502
846,846,1168,550,1168,550,1199,501
847,847,1165,529,1165,529,1195,479
848,848,1178,508,1178,508,1203,459
849,849,1186,550,1186,550,1214,502
850,850,1237,557,1237,557,1258,514
851,851,1276,565,1276,565,1291,526
852,852,1302,582,1302,582,1315,546
853,853,1340,564,1340,564,1339,534
854,854,1350,556,1350,556,1345,528
855,855,1353,546,1353,546,1345,520
856,856,1405,536,1405,536,1378,520
857,857,1382,540,1382,540,1364,520
858,858,1431,511,1431,511,1389,505
859,859,1441,483,1441,483,1388,484
860,860,1402,493,1402,493,1366,484
861,861,1347,551,1347,551,1342,524
862,862,1318,577,1318,577,1326,544
863,863,1293,585,1293,585,1308,547
864,864,1318,570,1318,570,1325,537
865,865,1295,652,1295,652,1323,616
866,866,1244,664,1244,664,1282,626
867,867,1176,639,1176,639,1217,596
868,868,1147,634,1147,634,1191,590
869,869,1149,662,1149,662,1195,621
870,870,1185,631,1185,631,1224,587
871,871,1190,650,1190,650,1232,609
872,872,1208,654,1208,654,1249,613
873,873,1229,645,1229,645,1265,605
874,874,1208,627,1208,627,1244,584
875,875,1215,658,1215,658,1255,618
876,876,1229,629,1229,629,1263,587
877,877,1220,637,1220,637,1257,596
878,878,1222,636,1222,636,1258,594
879,879,1198,671,1198,671,1242,631
880,880,1206,691,1206,691,1253,655
881,881,1256,698,1256,698,1299,664
882,882,1268,740,1268,740,1318,711
883,883,1278,792,1278,792,1337,771
884,884,1299,794,1299,794,1357,774
885,885,1289,806,1289,806,1351,787
886,886,1234,815,1234,815,1301,800
887,887,1198,826,1198,826,1267,817
888,888,1164,833,1164,833,1233,828
889,889,1188,787,1188,787,1250,768
890,890,1271,739,1271,739,1320,710
891,891,1313,744,1313,744,1359,716
892,892,1376,723,1376,723,1407,697
893,893,1334,743,1334,743,1376,716
894,894,1329,765,1329,765,1378,741
895,895,1258,790,1258,790,1318,769
896,896,1278,799,1278,799,1339,779
897,897,1281,825,1281,825,1347,811
898,898,1269,869,1269,869,1345,865
899,899,1190,855,1190,855,1264,854
900,900,1144,803,1144,803,1208,792
901,901,1132,803,1132,803,1195,793
902,902,1089,775,1089,775,1147,761
903,903,1082,720,1082,720,1136,693
904,904,1088,711,1088,711,1140,682
905,905,1088,673,1088,673,1138,636
906,906,1085,660,1085,660,1133,620
907,907,1083,695,1083,695,1134,663
908,908,1097,694,1097,694,1148,660
909,909,1148,729,1148,729,1202,699
910,910,1129,743,1129,743,1185,718
911,911,1125,731,1125,731,1179,703
912,912,1135,725,1135,725,1189,695
913,913,1154,756,1154,756,1212,732
914,914,1190,745,1190,745,1246,717
915,915,1209,759,1209,759,1266,733
916,916,1249,771,1249,771,1306,746
917,917,1238,796,1238,796,1301,777
918,918,1206,803,1206,803,1271,787
919,919,1178,820,1178,820,1245,811
920,920,1193,814,1193,814,1259,801
921,921,1185,814,1185,814,1252,801
922,922,1176,831,1176,831,1245,824
923,923,1226,834,1226,834,1296,825
924,924,1239,837,1239,837,1310,826
925,925,1270,807,1270,807,1333,790
926,926,1363,797,1363,797,1415,777
927,927,1416,825,1416,825,1469,811
928,928,1435,825,1435,825,1485,812
929,929,1458,858,1458,858,1515,851
930,930,1391,823,1391,823,1447,808
931,931,1354,765,1354,765,1399,741
932,932,1318,756,1318,756,1366,731
933,933,1256,731,1256,731,1305,700
934,934,1257,719,1257,719,1304,686
935,935,1201,688,1201,688,1247,651
936,936,1178,658,1178,658,1222,617
937,937,1141,658,1141,658,1187,617
938,938,1111,651,1111,651,1158,609
939,939,1159,656,1159,656,1204,614
940,940,1093,756,1093,756,1150,737
941,941,1052,831,1052,831,1112,839
942,942,1012,884,1012,884,1069,921
943,943,941,945,941,945,986,1028
944,944,905,1029,905,1029,941,1171
945,945,906,1081,906,1081,942,1257
946,946,927,1104,927,1104,972,1286
947,947,963,1087,963,1087,1020,1245
948,948,1002,1086,1002,1086,1072,1229
949,949,977,997,977,997,1033,1097
950,950,1096,961,1096,961,1176,1013
951,951,1171,954,1171,954,1259,989
952,952,1217,960,1217,960,1310,990
953,953,1216,962,1216,962,1310,993
954,954,1244,963,1244,963,1340,990
955,955,1246,960,1246,960,1341,986
956,956,1290,900,1290,900,1373,903
957,957,1280,884,1280,884,1360,884
958,958,1303,857,1303,857,1375,848
959,959,1359,795,1359,795,1412,776
960,960,1288,840,1288,840,1358,828
961,961,1298,843,1298,843,1367,831
962,962,1254,892,1254,892,1336,895
963,963,1251,938,1251,938,1342,956
964,964,1262,952,1262,952,1357,973
965,965,1242,946,1242,946,1335,968
966,966,1211,953,1211,953,1304,982
967,967,1187,950,1187,950,1276,980
968,968,1201,1019,1201,1019,1304,1075
969,969,1230,1060,1230,1060,1346,1129
970,970,1273,1058,1273,1058,1393,1118
971,971,1289,1039,1289,1039,1406,1089
972,972,1272,1016,1272,1016,1382,1059
973,973,1275,992,1275,992,1380,1025
974,974,1283,1039,1283,1039,1400,1090
975,975,1303,1065,1303,1065,1428,1123
976,976,1368,975,1368,975,1470,994
977,977,1360,938,1360,938,1451,948
978,978,1369,896,1369,896,1448,894
979,979,1421,826,1421,826,1473,813
980,980,1344,788,1344,788,1397,766
981,981,1227,753,1227,753,1282,726
982,982,1206,680,1206,680,1251,642
983,983,1238,628,1238,628,1271,587
984,984,1302,638,1302,638,1326,602
985,985,1273,682,1273,682,1310,646
986,986,1219,762,1219,762,1276,737
987,987,1050,774,1050,774,1105,765
988,988,859,764,859,764,886,784
989,989,725,750,725,750,719,799
990,990,522,751,522,751,439,869
991,991,384,742,384,742,236,914
992,992,330,756,330,756,145,966
993,993,288,788,288,788,66,1042
994,994,241,789,241,789,-12,1070
995,995,154,798,154,798,-166,1139
996,996,138,788,138,788,-188,1130
997,997,112,816,112,816,-248,1200
998,998,24,809,24,809,-404,1246
999,999,-43,811,-43,811,-531,1299
1000,1000,-16,875,-16,875,-517,1406
1001,1001,4,897,4,897,-491,1436
1002,1002,37,939,37,939,-452,1496
1003,1003,12,973,12,973,-519,1587
1004,1004,72,1027,72,1027,-429,1651
1005,1005,100,1028,100,1028,-376,1631
1006,1006,121,1002,121,1002,-322,1560
1007,1007,132,972,132,972,-289,1492
1008,1008,155,966,155,966,-244,1463
1009,1009,156,970,156,970,-243,1470
1010,1010,142,946,142,946,-258,1432
1011,1011,152,913,152,913,-224,1359
1012,1012,129,903,129,903,-260,1355
1013,1013,115,924,115,924,-296,1407
1014,1014,114,909,114,909,-291,1379
1015,1015,146,882,146,882,-220,1304
1016,1016,181,918,181,918,-173,1349
1017,1017,126,909,126,909,-270,1370
1018,1018,115,890,115,890,-279,1339
1019,1019,130,859,130,859,-238,1271
1020,1020,153,781,153,781,-159,1109
1021,1021,190,752,190,752,-82,1034
1022,1022,222,729,222,729,-18,975
1023,1023,270,701,270,701,72,902
1024,1024,274,706,274,706,77,908
1025,1025,282,755,282,755,69,989
1026,1026,286,802,286,802,57,1068
1027,1027,269,829,269,829,18,1127
1028,1028,272,807,272,807,32,1085
1029,1029,290,754,290,754,82,982
1030,1030,300,739,300,739,105,951
1031,1031,330,699,330,699,168,868
1032,1032,309,646,309,646,157,791
1033,1033,279,626,279,626,118,773
1034,1034,261,606,261,606,99,749
1035,1035,254,590,254,590,95,726
1036,1036,231,581,231,581,64,723
1037,1037,166,561,166,561,-29,720
1038,1038,126,596,126,596,-111,798
1039,1039,102,612,102,612,-160,839
1040,1040,80,664,80,664,-225,942
1041,1041,50,708,50,708,-301,1039
1042,1042,83,719,83,719,-249,1039
1043,1043,100,728,100,728,-225,1044
1044,1044,142,725,142,725,-151,1015
1045,1045,136,722,136,722,-159,1012
1046,1046,140,707,140,707,-145,982
1047,1047,142,695,142,695,-135,960
1048,1048,135,693,135,693,-146,960
1049,1049,142,705,142,705,-141,979
1050,1050,132,704,132,704,-158,983
1051,1051,115,705,115,705,-186,994
1052,1052,107,690,107,690,-193,972
1053,1053,116,694,116,694,-180,974
1054,1054,133,670,133,670,-138,922
1055,1055,146,669,146,669,-116,912
1056,1056,118,668,118,668,-162,926
1057,1057,102,661,102,661,-186,924
1058,1058,121,645,121,645,-145,885
1059,1059,130,637,130,637,-126,866
1060,1060,165,597,165,597,-48,779
1061,1061,190,551,190,551,14,693
1062,1062,211,523,211,523,59,639
1063,1063,172,519,172,519,2,650
1064,1064,142,534,142,534,-54,688
1065,1065,117,530,117,530,-91,694
1066,1066,110,535,110,535,-106,706
1067,1067,98,505,98,505,-108,662
1068,1068,79,497,79,497,-135,659
1069,1069,91,481,91,481,-106,627
1070,1070,75,525,75,525,-157,707
1071,1071,75,552,75,552,-172,752
1072,1072,64,562,64,562,-195,773
1073,1073,62,568,62,568,-202,786
1074,1074,39,560,39,560,-235,784
1075,1075,54,570,54,570,-216,792
1076,1076,64,585,64,585,-209,813
1077,1077,12,597,12,597,-303,864
1078,1078,-13,603,-13,603,-350,888
1079,1079,-2,613,-2,613,-337,900
1080,1080,13,540,13,540,-268,764
1081,1081,27,497,27,497,-219,684
1082,1082,35,454,35,454,-180,610
1083,1083,56,467,56,467,-153,622
1084,1084,62,445,62,445,-132,584
1085,1085,63,451,63,451,-133,593
1086,1086,60,461,60,461,-144,610
1087,1087,48,459,48,459,-163,613
1088,1088,24,474,24,474,-211,649
1089,1089,-6,492,-6,492,-271,695
1090,1090,70,491,70,491,-146,653
1091,1091,114,490,114,490,-74,630
1092,1092,111,503,111,503,-87,653
1093,1093,128,497,128,497,-56,635
1094,1094,129,490,129,490,-50,624
1095,1095,149,489,149,489,-19,613
1096,1096,184,503,184,503,28,619
1097,1097,211,534,211,534,55,656
1098,1098,223,559,223,559,61,691
1099,1099,224,547,224,547,68,671
1100,1100,207,489,207,489,69,588
1101,1101,172,416,172,416,54,491
1102,1102,134,383,134,383,14,457
1103,1103,155,371,155,371,52,432
1104,1104,168,386,168,386,63,448
1105,1105,169,428,169,428,43,510
1106,1106,165,454,165,454,24,551
1107,1107,129,463,129,463,-36,581
1108,1108,108,466,108,466,-70,595
1109,1109,86,431,86,431,-86,550
1110,1110,59,452,59,452,-140,595
1111,1111,40,470,40,470,-182,634
1112,1112,26,480,26,480,-210,658
1113,1113,9,499,9,499,-250,697
1114,1114,-9,528,-9,528,-298,756
1115,1115,-21,544,-21,544,-328,791
1116,1116,-33,553,-33,553,-354,814
1117,1117,-38,557,-38,557,-366,823
1118,1118,-34,566,-34,566,-364,836
1119,1119,-18,523,-18,523,-311,753
1120,1120,10,515,10,515,-258,724
1121,1121,-18,530,-18,530,-315,766
1122,1122,-36,551,-36,551,-358,811
1123,1123,-43,540,-43,540,-363,795
1124,1124,-67,542,-67,542,-406,813
1125,1125,-49,576,-49,576,-397,863
1126,1126,-57,610,-57,610,-432,928
1127,1127,-74,598,-74,598,-454,917
1128,1128,-75,593,-75,593,-455,910
1129,1129,-59,580,-59,580,-417,876
1130,1130,-37,558,-37,558,-365,823
1131,1131,-32,556,-32,556,-354,817
1132,1132,-27,579,-27,579,-360,854
1133,1133,-16,585,-16,585,-345,860
1134,1134,7,570,7,570,-296,820
1135,1135,-3,573,-3,573,-316,830
1136,1136,4,544,4,544,-285,777
1137,1137,8,533,8,533,-272,755
1138,1138,23,548,23,548,-256,772
1139,1139,4,517,4,517,-269,731
1140,1140,62,483,62,483,-153,645
1141,1141,94,458,94,458,-89,590
1142,1142,102,403,102,403,-44,500
1143,1143,69,353,69,353,-68,439
1144,1144,46,345,46,345,-98,436
1145,1145,23,380,23,380,-154,499
1146,1146,9,415,9,415,-199,562
1147,1147,25,431,25,431,-182,579
1148,1148,40,445,40,445,-166,593
1149,1149,57,446,57,446,-141,587
1150,1150,171,401,171,401,60,470
1151,1151,260,380,260,380,199,408
1152,1152,332,329,332,329,321,317
1153,1153,394,263,394,263,426,220
1154,1154,425,216,425,216,482,159
1155,1155,478,181,478,181,557,114
1156,1156,511,156,511,156,602,85
1157,1157,540,111,540,111,648,37
1158,1158,498,86,498,86,612,12
1159,1159,488,142,488,142,581,71
1160,1160,529,142,529,142,626,68
1161,1161,536,144,536,144,633,70
1162,1162,603,60,603,60,726,-10
1163,1163,632,52,632,52,756,-15
1164,1164,648,53,648,53,771,-13
1165,1165,647,19,647,19,779,-43
1166,1166,650,59,650,59,771,-8
1167,1167,611,124,611,124,716,50
1168,1168,598,211,598,211,679,138
1169,1169,591,261,591,261,658,193
1170,1170,552,335,552,335,593,282
1171,1171,537,330,537,330,576,278
1172,1172,501,338,501,338,531,293
1173,1173,474,328,474,328,501,286
1174,1174,472,331,472,331,498,290
1175,1175,503,286,503,286,550,231
1176,1176,499,288,499,288,545,234
1177,1177,509,242,509,242,571,179
1178,1178,458,273,458,273,501,221
1179,1179,415,298,415,298,439,260
1180,1180,469,298,469,298,506,250
1181,1181,428,360,428,360,432,335
1182,1182,351,421,351,421,307,437
1183,1183,304,453,304,453,230,497
1184,1184,296,470,296,470,210,525
1185,1185,273,498,273,498,165,575
1186,1186,254,514,254,514,129,607
1187,1187,234,508,234,508,101,606
1188,1188,208,501,208,501,67,605
1189,1189,218,514,218,514,75,622
1190,1190,247,470,247,470,138,543
1191,1191,275,433,275,433,196,479
1192,1192,288,361,288,361,247,373
1193,1193,328,264,328,264,343,234
1194,1194,376,200,376,200,430,148
1195,1195,412,99,412,99,514,30
1196,1196,414,157,414,157,493,93
1197,1197,404,198,404,198,465,141
1198,1198,365,246,365,246,398,204
1199,1199,363,321,363,321,364,300
1200,1200,401,300,401,300,421,264
1201,1201,418,294,418,294,445,254
1202,1202,472,293,472,293,510,244
1203,1203,483,300,483,300,522,250
1204,1204,541,246,541,246,606,181
1205,1205,571,239,571,239,642,170
1206,1206,635,193,635,193,723,118
1207,1207,687,171,687,171,779,98
1208,1208,706,175,706,175,796,102
1209,1209,757,148,757,148,850,81
1210,1210,756,117,756,117,854,53
1211,1211,769,52,769,52,877,0
1212,1212,710,124,710,124,811,55
1213,1213,671,183,671,183,761,109
1214,1214,693,202,693,202,778,128
1215,1215,667,236,667,236,744,163
1216,1216,679,236,679,236,757,163
1217,1217,688,226,688,226,767,152
1218,1218,664,197,664,197,750,123
1219,1219,615,223,615,223,693,150
1220,1220,615,275,615,275,680,207
1221,1221,557,315,557,315,605,257
1222,1222,589,367,589,367,627,316
1223,1223,593,426,593,426,616,387
1224,1224,528,425,528,425,537,398
1225,1225,479,402,479,402,483,379
1226,1226,509,353,509,353,536,310
1227,1227,524,309,524,309,568,254
1228,1228,514,356,514,356,541,314
1229,1229,544,401,544,401,564,364
1230,1230,516,369,516,369,539,330
1231,1231,514,344,514,344,545,298
1232,1232,515,310,515,310,557,257
1233,1233,536,303,536,303,583,246
1234,1234,501,285,501,285,548,230
1235,1235,471,318,471,318,501,274
1236,1236,479,355,479,355,499,318
1237,1237,460,371,460,371,469,343
1238,1238,506,359,506,359,530,319
1239,1239,588,309,588,309,641,247
1240,1240,641,239,641,239,716,167
1241,1241,675,155,675,155,771,82
1242,1242,643,159,643,159,739,85
1243,1243,591,178,591,178,681,104
1244,1244,525,208,525,208,601,139
1245,1245,477,228,477,228,540,166
1246,1246,466,187,466,187,541,121
1247,1247,458,159,458,159,542,91
1248,1248,485,190,485,190,562,123
1249,1249,466,235,466,235,524,176
1250,1250,419,327,419,327,433,294
1251,1251,397,329,397,329,404,303
1252,1252,371,329,371,329,372,308
1253,1253,362,341,362,341,354,326
1254,1254,378,356,378,356,369,342
1255,1255,408,352,408,352,409,330
1256,1256,428,365,428,365,431,342
1257,1257,455,379,455,379,460,354
1258,1258,441,413,441,413,430,401
1259,1259,410,443,410,443,379,451
1260,1260,439,390,439,390,435,372
1261,1261,435,326,435,326,454,290
1262,1262,481,265,481,265,531,209
1263,1263,503,221,503,221,571,156
1264,1264,502,242,502,242,564,180
1265,1265,497,246,497,246,556,185
1266,1266,538,247,538,247,603,182
1267,1267,578,214,578,214,657,142
1268,1268,649,133,649,133,751,60
1269,1269,698,79,698,79,810,13
1270,1270,664,136,664,136,765,63
1271,1271,610,185,610,185,699,111
1272,1272,542,225,542,225,614,157
1273,1273,513,226,513,226,581,160
1274,1274,468,267,468,267,515,213
1275,1275,426,298,426,298,453,257
1276,1276,432,293,432,293,463,249
1277,1277,387,283,387,283,411,246
1278,1278,380,277,380,277,403,240
1279,1279,370,316,370,316,375,291
1280,1280,384,329,384,329,388,305
1281,1281,390,344,390,344,390,323
1282,1282,379,328,379,328,382,305
1283,1283,412,281,412,281,442,239
1284,1284,444,238,444,238,497,182
1285,1285,439,280,439,280,475,233
1286,1286,474,265,474,265,523,210
1287,1287,479,230,479,230,541,169
1288,1288,472,187,472,187,548,120
1289,1289,446,255,446,255,493,202
1290,1290,426,246,426,246,473,194
1291,1291,420,222,420,222,474,167
1292,1292,382,235,382,235,424,188
1293,1293,350,269,350,269,369,236
1294,1294,334,251,334,251,356,217
1295,1295,309,297,309,297,304,281
1296,1296,296,329,296,329,272,327
1297,1297,334,293,334,293,338,270
1298,1298,343,276,343,276,358,246
1299,1299,359,280,359,280,376,248
1300,1300,424,265,424,265,463,217
1301,1301,412,278,412,278,444,235
1302,1302,416,236,416,236,465,183
1303,1303,438,227,438,227,494,171
1304,1304,471,195,471,195,543,130
1305,1305,504,236,504,236,567,172
1306,1306,479,255,479,255,532,198
1307,1307,455,276,455,276,496,225
1308,1308,428,298,428,298,455,258
1309,1309,415,334,415,334,425,305
1310,1310,430,274,430,274,466,227
1311,1311,365,315,365,315,370,291
1312,1312,321,329,321,329,305,320
1313,1313,264,302,264,302,241,299
1314,1314,240,298,240,298,211,301
1315,1315,225,288,225,288,194,292
1316,1316,199,297,199,297,154,312
1317,1317,198,297,198,297,152,312
1318,1318,209,282,209,282,176,288
1319,1319,172,257,172,257,138,265
1320,1320,203,300,203,300,159,315
1321,1321,211,364,211,364,137,401
1322,1322,205,407,205,407,107,466
1323,1323,182,450,182,450,52,538
1324,1324,190,497,190,497,40,608
1325,1325,226,499,226,499,95,595
1326,1326,235,507,235,507,104,603
1327,1327,238,489,238,489,117,576
1328,1328,234,485,234,485,113,570
1329,1329,241,517,241,517,108,617
1330,1330,217,507,217,507,77,611
1331,1331,199,492,199,492,56,597
1332,1332,197,475,197,475,61,571
1333,1333,205,518,205,518,53,633
1334,1334,207,556,207,556,38,694
1335,1335,229,555,229,555,72,682
1336,1336,224,559,224,559,63,691
1337,1337,204,566,204,566,28,711
1338,1338,162,498,162,498,-3,621
1339,1339,122,454,122,454,-42,570
1340,1340,138,482,138,482,-32,607
1341,1341,149,496,149,496,-23,624
1342,1342,158,502,158,502,-12,630
1343,1343,157,540,157,540,-33,690
1344,1344,158,560,158,560,-41,723
1345,1345,163,556,163,556,-32,714
1346,1346,129,573,129,573,-94,759
1347,1347,134,557,134,557,-79,729
1348,1348,139,544,139,544,-64,705
1349,1349,159,551,159,551,-36,708
1350,1350,166,568,166,568,-33,732
1351,1351,180,588,180,588,-21,758
1352,1352,184,593,184,593,-16,764
1353,1353,168,592,168,592,-42,770
1354,1354,171,604,171,604,-43,788
1355,1355,175,608,175,608,-39,794
1356,1356,180,588,180,588,-21,758
1357,1357,189,591,189,591,-7,758
1358,1358,206,605,206,605,13,773
1359,1359,230,592,230,592,56,740
1360,1360,192,568,192,568,9,720
1361,1361,173,546,173,546,-10,693
1362,1362,169,518,169,518,-3,650
1363,1363,165,490,165,490,5,607
1364,1364,163,482,163,482,6,596
1365,1365,220,444,220,444,111,515
1366,1366,239,439,239,439,141,500
1367,1367,217,487,217,487,86,580
1368,1368,215,508,215,508,73,614
1369,1369,221,486,221,486,93,578
1370,1370,236,516,236,516,101,617
1371,1371,236,565,236,565,78,694
1372,1372,237,594,237,594,67,740
1373,1373,204,610,204,610,7,782
1374,1374,211,617,211,617,15,791
1375,1375,176,607,176,607,-36,791
1376,1376,173,606,173,606,-41,791
1377,1377,232,594,232,594,58,743
1378,1378,276,571,276,571,137,686
1379,1379,323,588,323,588,200,694
1380,1380,305,592,305,592,172,707
1381,1381,282,603,282,603,132,735
1382,1382,258,627,258,627,85,785
1383,1383,241,631,241,631,57,799
1384,1384,275,628,275,628,110,779
1385,1385,271,674,271,674,85,856
1386,1386,289,658,289,658,121,820
1387,1387,256,677,256,677,59,869
1388,1388,259,645,259,645,78,814
1389,1389,269,632,269,632,100,788
1390,1390,282,694,282,694,94,883
1391,1391,279,738,279,738,70,960
1392,1392,206,740,206,740,-50,1004
1393,1393,159,736,159,736,-127,1023
1394,1394,164,764,164,764,-133,1072
1395,1395,152,788,152,788,-165,1122
1396,1396,167,767,167,767,-128,1075
1397,1397,232,773,232,773,-22,1048
1398,1398,228,722,228,722,-4,959
1399,1399,272,772,272,772,46,1024
1400,1400,267,762,267,762,41,1008
1401,1401,281,780,281,780,57,1033
1402,1402,314,777,314,777,113,1010
1403,1403,331,781,331,781,139,1006
1404,1404,349,776,349,776,168,990
1405,1405,375,773,375,773,210,972
1406,1406,352,756,352,756,181,953
1407,1407,343,764,343,764,164,972
1408,1408,335,756,335,756,153,963
1409,1409,320,727,320,727,141,920
1410,1410,301,707,301,707,119,896
1411,1411,300,699,300,699,120,883
1412,1412,275,628,275,628,110,779
1413,1413,255,577,255,577,102,706
1414,1414,288,542,288,542,168,636
1415,1415,307,506,307,506,211,574
1416,1416,318,509,318,509,225,575
1417,1417,312,507,312,507,218,574
1418,1418,303,532,303,532,193,615
1419,1419,303,564,303,564,180,665
1420,1420,328,568,328,568,215,660
1421,1421,353,570,353,570,251,653
1422,1422,347,581,347,581,238,672
1423,1423,314,584,314,584,189,690
1424,1424,342,622,342,622,215,740
1425,1425,372,666,372,666,244,796
1426,1426,408,674,408,674,295,794
1427,1427,448,668,448,668,356,768
1428,1428,476,683,476,683,391,781
1429,1429,471,703,471,703,378,815
1430,1430,515,664,515,664,452,737
1431,1431,536,666,536,666,481,733
1432,1432,522,619,522,619,474,667
1433,1433,492,614,492,614,435,670
1434,1434,427,600,427,600,347,672
1435,1435,381,589,381,589,285,672
1436,1436,376,540,376,540,296,600
1437,1437,344,533,344,533,253,601
1438,1438,313,536,313,536,207,618
1439,1439,310,534,310,534,203,615
1440,1440,309,541,309,541,198,626
1441,1441,317,492,317,492,231,551
1442,1442,297,492,297,492,202,557
1443,1443,297,499,297,499,199,568
1444,1444,307,508,307,508,210,577
1445,1445,333,499,333,499,251,554
1446,1446,330,493,330,493,249,546
1447,1447,335,498,335,498,255,552
1448,1448,312,487,312,487,226,545
1449,1449,283,486,283,486,184,554
1450,1450,213,426,213,426,110,490
1451,1451,182,442,182,442,56,527
1452,1452,126,386,126,386,0,465
1453,1453,98,345,98,345,-19,416
1454,1454,80,313,80,313,-28,375
1455,1455,35,300,35,300,-87,374
1456,1456,5,271,5,271,-115,344
1457,1457,-17,263,-17,263,-144,340
1458,1458,-3,276,-3,276,-131,354
1459,1459,8,274,8,274,-112,346
1460,1460,22,242,22,242,-71,295
1461,1461,1,252,1,252,-109,317
1462,1462,-8,282,-8,282,-142,365
1463,1463,19,245,19,245,-77,300
1464,1464,77,271,77,271,-6,315
1465,1465,108,329,108,329,6,387
1466,1466,146,329,146,329,62,374
1467,1467,144,323,144,323,62,366
1468,1468,97,267,97,267,24,304
1469,1469,56,254,56,254,-27,299
1470,1470,0,243,0,243,-104,304
1471,1471,-50,223,-50,223,-168,295
1472,1472,-26,241,-26,241,-142,311
1473,1473,-52,253,-52,253,-191,340
1474,1474,-85,261,-85,261,-249,367
1475,1475,-95,266,-95,266,-267,378
1476,1476,-120,224,-120,224,-278,326
1477,1477,-125,170,-125,170,-247,249
1478,1478,-127,170,-127,170,-249,249
1479,1479,-144,210,-144,210,-305,316
1480,1480,-73,240,-73,240,-214,329
1481,1481,-33,237,-33,237,-150,308
1482,1482,-2,260,-2,260,-118,330
1483,1483,-8,260,-8,260,-128,333
1484,1484,-5,252,-5,252,-118,320
1485,1485,-8,203,-8,203,-90,250
1486,1486,14,147,14,147,-22,167
1487,1487,61,111,61,111,68,104
1488,1488,36,112,36,112,31,113
1489,1489,8,144,8,144,-28,164
1490,1490,-44,234,-44,234,-165,308
1491,1491,-53,271,-53,271,-204,367
1492,1492,-67,314,-67,314,-256,438
1493,1493,-68,344,-68,344,-277,486
1494,1494,-79,346,-79,346,-297,495
1495,1495,-79,388,-79,388,-326,561
1496,1496,-81,405,-81,405,-341,591
1497,1497,-76,396,-76,396,-325,573
1498,1498,-106,447,-106,447,-410,673
1499,1499,-138,432,-138,432,-456,667
1500,1500,-105,437,-105,437,-401,655
1501,1501,-82,425,-82,425,-356,624
1502,1502,-58,443,-58,443,-326,640
1503,1503,-25,458,-25,458,-281,648
1504,1504,-8,476,-8,476,-264,668
1505,1505,-1,490,-1,490,-261,688
1506,1506,-7,489,-7,489,-270,689
1507,1507,9,443,9,443,-215,605
1508,1508,56,435,56,435,-135,570
1509,1509,77,350,77,350,-54,431
1510,1510,2,265,2,265,-115,336
1511,1511,-28,211,-28,211,-126,270
1512,1512,-20,132,-20,132,-61,157
1513,1513,-4,46,-4,46,18,40
1514,1514,-9,-4,-9,-4,45,-21
1515,1515,-74,49,-74,49,-83,65
1516,1516,-110,26,-110,26,-119,46
1517,1517,-135,32,-135,32,-160,61
1518,1518,-118,28,-118,28,-131,50
1519,1519,-158,18,-158,18,-183,50
1520,1520,-158,-6,-158,-6,-164,19
1521,1521,-147,-6,-147,-6,-149,15
1522,1522,-131,-1,-131,-1,-128,16
1523,1523,-71,-51,-71,-51,-7,-63
1524,1524,-77,-65,-77,-65,-5,-79
1525,1525,-72,-114,-72,-114,38,-138
1526,1526,-67,-164,-67,-164,80,-195
1527,1527,-69,-96,-69,-96,28,-117
1528,1528,-74,-32,-74,-32,-25,-39
1529,1529,-73,-28,-73,-28,-26,-34
1530,1530,-72,-6,-72,-6,-40,-7
1531,1531,-43,1,-43,1,-4,-7
1532,1532,-40,58,-40,58,-40,65
1533,1533,-54,93,-54,93,-85,116
1534,1534,-44,93,-44,93,-70,112
1535,1535,-6,82,-6,82,-8,86
1536,1536,5,105,5,105,-7,113
1537,1537,1,64,1,64,14,61
1538,1538,-9,41,-9,41,14,35
1539,1539,17,51,17,51,44,40
1540,1540,-28,50,-28,50,-17,52
1541,1541,-77,18,-77,18,-65,25
1542,1542,-89,-38,-89,-38,-41,-42
1543,1543,-48,-12,-48,-12,-3,-21
1544,1544,-41,32,-41,32,-23,32
1545,1545,-39,83,-39,83,-56,98
1546,1546,-25,104,-25,104,-49,120
1547,1547,-18,172,-18,172,-86,212
1548,1548,-20,214,-20,214,-115,270
